GA19108-RA 	3	6445653	6445734	1
GA18658-RB 	1	6447198	6447269	1
GA18658-RB 	2	6447333	6447488	1
GA18658-RB 	3	6447721	6447905	1
GA18658-RB 	4	6447974	6448365	1
GA18658-RB 	5	6448424	6451110	1
GA18658-RB 	6	6451168	6451740	1
GA24402-RA 	1	6452949	6453931	1
GA24402-RA 	2	6453995	6455564	1
GA24402-RA 	3	6455774	6456735	1
GA24402-RA 	4	6456804	6457041	1
GA24762-RA 	1	6461545	6461871	1
GA19106-RA 	1	6467412	6467594	1
GA19106-RA 	2	6467666	6467958	1
GA19106-RA 	3	6468022	6468231	1
GA19106-RA 	4	6468286	6470435	1
GA19106-RA 	5	6471946	6472136	1
GA10637-RA 	1	6476333	6476605	1
GA10637-RA 	2	6476969	6477826	1
GA15218-RA 	1	6478709	6478788	1
GA15218-RA 	2	6478917	6479180	1
GA15218-RA 	3	6479237	6479393	1
GA15218-RA 	4	6479453	6479712	1
GA15218-RA 	5	6479768	6479990	1
GA11356-RA 	1	6480172	6481731	1
GA10860-RA 	1	6482519	6482641	1
GA10860-RA 	2	6482731	6483099	1
GA10860-RA 	3	6483168	6483289	1
GA10860-RA 	4	6483349	6483466	1
GA24400-RD 	1	6486004	6486062	1
GA24400-RD 	2	6486135	6486253	1
GA24400-RD 	3	6486327	6486476	1
GA24400-RD 	4	6491514	6491637	1
GA24400-RD 	5	6492586	6492629	1
GA24400-RD 	6	6496134	6496247	1
GA24400-RD 	7	6496893	6497055	1
GA24400-RD 	8	6497135	6497262	1
GA24400-RD 	9	6497327	6497441	1
GA24400-RD 	10	6497539	6497707	1
GA24400-RD 	11	6497789	6497901	1
GA24400-RD 	12	6499103	6499287	1
GA24400-RD 	13	6499353	6499634	1
GA24400-RD 	14	6499703	6499923	1
GA24400-RD 	15	6499985	6500200	1
GA24400-RD 	16	6500402	6501778	1
GA24396-RA 	1	6512352	6512980	1
GA24396-RA 	2	6513043	6513415	1
GA24395-RA 	1	6516259	6516416	1
GA24395-RA 	2	6516480	6516679	1
GA24395-RA 	3	6516742	6517083	1
GA24395-RA 	4	6517178	6517309	1
GA24395-RA 	5	6517374	6517471	1
GA24395-RA 	6	6517546	6517674	1
GA15143-RA 	1	6518822	6518979	1
GA15143-RA 	2	6519048	6519247	1
GA15143-RA 	3	6519310	6519651	1
GA15143-RA 	4	6519726	6519857	1
GA15143-RA 	5	6519916	6520013	1
GA15143-RA 	6	6520088	6520216	1
GA12603-RB 	1	6521761	6521910	1
GA12603-RB 	2	6521975	6522217	1
GA12603-RB 	3	6522271	6522508	1
GA12603-RB 	4	6522562	6522644	1
GA12603-RB 	5	6522714	6522882	1
GA12603-RB 	6	6522944	6523249	1
GA12603-RB 	7	6523311	6523649	1
GA12603-RB 	8	6523710	6523881	1
GA12603-RB 	9	6523935	6524427	1
GA12603-RB 	10	6524498	6524592	1
GA12603-RB 	11	6524644	6524766	1
GA12603-RB 	12	6524816	6524962	1
GA12603-RB 	13	6525027	6525288	1
GA24763-RA 	1	6525695	6526705	1
GA15880-RA 	1	6527183	6527221	1
GA15880-RA 	2	6527291	6527500	1
GA15880-RA 	3	6527560	6528251	1
GA15883-RA 	1	6528537	6530477	1
GA15880-RA 	4	6530725	6530785	1
GA24764-RC 	1	6535969	6536074	1
GA24764-RC 	2	6540975	6541072	1
GA24764-RC 	3	6542607	6542657	1
GA24764-RC 	4	6542721	6542849	1
GA24764-RC 	5	6542941	6543024	1
GA24764-RC 	6	6544040	6544266	1
GA24764-RC 	7	6544331	6544492	1
GA24764-RC 	8	6544558	6544655	1
GA24764-RC 	9	6544877	6544918	1
GA24764-RC 	10	6545385	6545572	1
GA24764-RC 	11	6545636	6545713	1
GA24764-RC 	12	6545785	6546118	1
GA24764-RC 	13	6546194	6547187	1
GA24764-RC 	14	6548440	6548602	1
GA24764-RC 	15	6548936	6549010	1
GA24764-RC 	16	6549643	6549663	1
GA24764-RC 	17	6550081	6550675	1
GA24764-RC 	18	6550731	6551123	1
GA24764-RC 	19	6551186	6551302	1
GA24764-RC 	20	6551365	6551421	1
GA24764-RC 	21	6551595	6552034	1
GA24764-RC 	22	6552275	6552370	1
GA12730-RA 	1	6554453	6555247	1
GA11400-RA 	1	6555641	6555836	1
GA11400-RA 	2	6555901	6556004	1
GA11400-RA 	3	6556087	6556197	1
GA13944-RA 	1	6557814	6557907	1
GA13944-RA 	2	6557974	6558122	1
GA13944-RA 	3	6558179	6558367	1
GA11837-RA 	1	6562020	6562031	1
GA11837-RA 	2	6562107	6562502	1
GA10856-RA 	1	6564461	6564566	1
GA10856-RA 	2	6564622	6564991	1
GA10856-RA 	3	6565048	6566131	1
GA10856-RA 	4	6566193	6566373	1
GA10856-RA 	5	6566441	6566723	1
GA10856-RA 	6	6566791	6567367	1
GA10856-RA 	7	6567432	6568044	1
GA10856-RA 	8	6568122	6568847	1
GA10856-RA 	9	6568912	6569072	1
GA21074-RA 	1	6569569	6569617	1
GA21074-RA 	2	6569684	6570796	1
GA21074-RA 	3	6570860	6571266	1
GA10852-RA 	1	6572145	6572854	1
GA10852-RA 	2	6572919	6574206	1
GA20985-RA 	1	6575501	6575597	1
GA20985-RA 	2	6575663	6575885	1
GA20985-RA 	3	6576499	6576769	1
GA14533-RA 	1	6578459	6578551	1
GA14533-RA 	2	6578615	6578905	1
GA14533-RA 	3	6578981	6579246	1
GA14533-RA 	4	6579307	6579386	1
GA14533-RA 	5	6579452	6579588	1
GA14533-RA 	6	6579645	6580484	1
GA14533-RA 	7	6580545	6580638	1
GA14533-RA 	8	6580701	6580964	1
GA14533-RA 	9	6581035	6581776	1
GA14533-RA 	10	6581849	6582017	1
GA14533-RA 	11	6582087	6582294	1
GA14533-RA 	12	6582355	6582740	1
GA14533-RA 	13	6582800	6582880	1
GA21393-RA 	1	6585199	6585224	1
GA21393-RA 	2	6585301	6585410	1
GA21393-RA 	3	6585479	6585741	1
GA21393-RA 	4	6585828	6586308	1
GA21393-RA 	5	6586373	6586560	1
GA21440-RA 	1	6587342	6587402	1
GA21440-RA 	2	6587477	6587970	1
GA21440-RA 	3	6588040	6588771	1
GA21443-RA 	1	6593362	6593416	1
GA21443-RA 	2	6597307	6597441	1
GA21443-RA 	3	6597514	6597675	1
GA21443-RA 	4	6604078	6604964	1
GA21443-RA 	5	6605425	6606866	1
GA21443-RA 	6	6606925	6607261	1
GA21443-RA 	7	6607331	6607426	1
GA20966-RA 	1	6617855	6618072	1
GA20966-RA 	2	6618140	6619505	1
GA20966-RA 	3	6619573	6619701	1
GA20966-RA 	4	6619794	6619871	1
GA11800-RA 	1	6620591	6620663	1
GA11800-RA 	2	6620866	6620991	1
GA11800-RA 	3	6621072	6621880	1
GA19104-RD 	1	6622735	6622892	1
GA19104-RD 	2	6622955	6623030	1
GA19104-RD 	3	6623130	6623183	1
GA19104-RD 	4	6623297	6623794	1
GA19104-RD 	5	6623846	6624990	1
GA19104-RD 	6	6625061	6625169	1
GA19104-RD 	7	6625840	6626059	1
GA18665-RA 	1	6627712	6629214	1
GA18665-RA 	2	6629282	6629454	1
GA18665-RA 	3	6629524	6630604	1
GA18665-RA 	4	6630674	6631054	1
GA19104-RD 	8	6631616	6631632	1
GA18673-RA 	1	6633604	6633769	1
GA18673-RA 	2	6636049	6636521	1
GA18673-RA 	3	6636591	6637620	1
GA18673-RA 	4	6637689	6637942	1
GA14609-RB 	1	6640401	6640691	1
GA19099-RA 	1	6643504	6645225	1
GA18677-RA 	1	6646099	6646137	1
GA18677-RA 	2	6646220	6646991	1
GA18677-RA 	3	6647051	6648189	1
GA19096-RA 	1	6649569	6649763	1
GA19096-RA 	2	6649831	6649917	1
GA19096-RA 	3	6650172	6650273	1
GA10638-RA 	1	6652975	6654846	1
GA10639-RB 	1	6655810	6656680	1
GA10639-RB 	2	6656739	6656925	1
GA10639-RB 	3	6656990	6657126	1
GA10639-RB 	4	6657669	6658342	1
GA19092-RB 	1	6659717	6659851	1
GA19092-RB 	2	6659916	6660063	1
GA19092-RB 	3	6660128	6660318	1
GA19092-RB 	4	6660381	6660726	1
GA19092-RB 	5	6660791	6661953	1
GA19092-RB 	6	6662012	6662038	1
GA17611-RA 	1	6666930	6667185	1
GA17611-RA 	2	6667256	6667431	1
GA20586-RB 	1	6669258	6669917	1
GA32572-RA 	1	6670449	6670522	1
GA32572-RA 	2	6670587	6670749	1
GA32572-RA 	3	6670823	6670914	1
GA32572-RA 	4	6670968	6671076	1
GA11509-RA 	1	6671563	6671792	1
GA11509-RA 	2	6671851	6672264	1
GA11509-RA 	3	6672335	6672512	1
GA18314-RB 	1	6673153	6673252	1
GA18314-RB 	2	6673321	6673928	1
GA18316-RB 	1	6674084	6674113	1
GA18316-RB 	2	6674173	6674283	1
GA18316-RB 	3	6674340	6674420	1
GA18316-RB 	4	6674486	6674586	1
GA18316-RB 	5	6674706	6674744	1
GA18316-RB 	6	6674818	6674911	1
GA18316-RB 	7	6674973	6675678	1
GA18316-RB 	8	6675738	6676282	1
GA18326-RA 	1	6677839	6678077	1
GA18326-RA 	2	6678130	6678382	1
GA14303-RA 	1	6678614	6678691	1
GA14303-RA 	2	6678774	6678920	1
GA18323-RA 	1	6679367	6679461	1
GA18323-RA 	2	6679536	6679900	1
GA18323-RA 	3	6679965	6680272	1
GA18332-RA 	1	6681354	6681438	1
GA18332-RA 	2	6683591	6683751	1
GA18332-RA 	3	6683820	6683886	1
GA18332-RA 	4	6683951	6684015	1
GA18332-RA 	5	6684083	6684141	1
GA18332-RA 	6	6684212	6684539	1
GA18332-RA 	7	6684610	6684845	1
GA18332-RA 	8	6684921	6685003	1
GA18332-RA 	9	6685075	6685158	1
GA18332-RA 	10	6685221	6685393	1
GA18339-RA 	1	6686753	6687174	1
GA18339-RA 	2	6687320	6687549	1
GA18339-RA 	3	6687608	6688236	1
GA10789-RA 	1	6690349	6690567	1
GA10789-RA 	2	6690686	6690970	1
GA10789-RA 	3	6691026	6692104	1
GA10789-RA 	4	6692169	6692697	1
GA24769-RA 	1	6694514	6694642	1
GA24769-RA 	2	6696000	6696698	1
GA24769-RA 	3	6696764	6697006	1
GA24769-RA 	4	6697069	6697536	1
GA24769-RA 	5	6697611	6697766	1
GA24771-RA 	1	6701733	6702068	1
GA10774-RA 	1	6702307	6702473	1
GA10774-RA 	2	6702533	6702691	1
GA10774-RA 	3	6702751	6703046	1
GA10774-RA 	4	6703102	6703570	1
GA10774-RA 	5	6703642	6703699	1
GA24771-RA 	2	6704172	6704399	1
GA24771-RA 	3	6704462	6704950	1
GA24772-RA 	1	6705618	6705697	1
GA24772-RA 	2	6705806	6706397	1
GA19584-RA 	1	6706741	6706822	1
GA19584-RA 	2	6708390	6708560	1
GA19584-RA 	3	6708624	6708856	1
GA19580-RA 	1	6709496	6709565	1
GA19580-RA 	2	6709619	6710034	1
GA19586-RA 	1	6710230	6710509	1
GA19586-RA 	2	6710579	6710814	1
GA19591-RA 	1	6711050	6711128	1
GA19591-RA 	2	6711471	6711647	1
GA19591-RA 	3	6711704	6711975	1
GA21404-RA 	1	6713264	6713383	1
GA21404-RA 	2	6713791	6713882	1
GA21404-RA 	3	6713966	6714423	1
GA21404-RA 	4	6714493	6715538	1
GA19620-RB 	1	6717917	6717968	1
GA19620-RB 	2	6720148	6720247	1
GA19620-RB 	3	6720312	6720466	1
GA19620-RB 	4	6720538	6721011	1
GA19620-RB 	5	6721076	6721232	1
GA19620-RB 	6	6721296	6721548	1
GA21404-RA 	5	6730623	6730772	1
GA19657-RA 	1	6735201	6735475	1
GA19657-RA 	2	6735788	6735819	1
GA19657-RA 	3	6735888	6736082	1
GA19657-RA 	4	6736143	6736271	1
GA19657-RA 	5	6736332	6736488	1
GA19657-RA 	6	6736548	6736776	1
GA19657-RA 	7	6736844	6737241	1
GA19657-RA 	8	6737314	6737515	1
GA19657-RA 	9	6737583	6737771	1
GA19657-RA 	10	6737831	6737971	1
GA19657-RA 	11	6738038	6738190	1
GA24393-RA 	1	6754727	6755359	1
GA19732-RA 	1	6765575	6765786	1
GA19732-RA 	2	6766560	6766586	1
GA19732-RA 	3	6769437	6769468	1
GA19732-RA 	4	6769540	6769619	1
GA19732-RA 	5	6791434	6791545	1
GA31662-RA 	1	6793422	6793509	1
GA31662-RA 	2	6793568	6793776	1
GA19732-RA 	6	6795020	6795148	1
GA19732-RA 	7	6796016	6796172	1
GA19732-RA 	8	6796232	6796583	1
GA19732-RA 	9	6796646	6796819	1
GA19732-RA 	10	6796879	6796970	1
GA19732-RA 	11	6797043	6797244	1
GA19732-RA 	12	6797306	6797494	1
GA19732-RA 	13	6797562	6797702	1
GA19732-RA 	14	6797773	6797925	1
GA13848-RA 	1	6801106	6801704	1
GA13848-RA 	2	6801775	6801952	1
GA13848-RA 	3	6802033	6802680	1
GA24392-RA 	1	6802711	6803016	1
GA21477-RA 	1	6803237	6803734	1
GA24390-RA 	1	6804022	6805420	1
GA24390-RA 	2	6805496	6805824	1
GA24390-RA 	3	6805894	6806027	1
GA24390-RA 	4	6806090	6807122	1
GA24773-RA 	1	6807487	6807741	1
GA24390-RA 	5	6807809	6808280	1
GA24390-RA 	6	6808350	6809370	1
GA24390-RA 	7	6809430	6809760	1
GA24390-RA 	8	6809818	6810510	1
GA19757-RA 	1	6810760	6812118	1
GA19763-RA 	1	6812388	6813007	1
GA19763-RA 	2	6813061	6813481	1
GA21475-RA 	1	6813636	6814730	1
GA19795-RB 	1	6839871	6840021	1
GA19795-RB 	2	6840083	6840168	1
GA19795-RB 	3	6840261	6840350	1
GA19795-RB 	4	6841442	6841528	1
GA19795-RB 	5	6841645	6841785	1
GA19795-RB 	6	6841941	6841996	1
GA19795-RB 	7	6842075	6842120	1
GA19795-RB 	8	6846506	6846517	1
GA19795-RB 	9	6849225	6849281	1
GA19795-RB 	10	6849346	6849417	1
GA19795-RB 	11	6849481	6849627	1
GA32511-RA 	1	6851346	6851571	1
GA32511-RA 	2	6851631	6852050	1
GA32511-RA 	3	6852187	6852236	1
GA24389-RB 	1	6852339	6853640	1
GA24389-RB 	2	6853717	6853827	1
GA21467-RA 	1	6853939	6855192	1
GA21467-RA 	2	6855248	6855370	1
GA21466-RA 	1	6855529	6856791	1
GA21466-RA 	2	6856950	6857042	1
GA24775-RA 	1	6858466	6858585	1
GA24775-RA 	2	6858661	6859581	1
GA24775-RA 	3	6859646	6859845	1
GA24775-RA 	4	6859904	6860276	1
GA24775-RA 	5	6860334	6860432	1
GA24388-RC 	1	6862198	6862336	1
GA24388-RC 	2	6862407	6862723	1
GA24388-RC 	3	6862806	6862856	1
GA24777-RB 	1	6868698	6869039	1
GA24777-RB 	2	6870114	6870225	1
GA24777-RB 	3	6870358	6870600	1
GA24777-RB 	4	6872544	6872616	1
GA24777-RB 	5	6872679	6873086	1
GA24777-RB 	6	6873145	6873289	1
GA24777-RB 	7	6873589	6874059	1
GA24777-RB 	8	6874132	6874307	1
GA24777-RB 	9	6875973	6876180	1
GA24777-RB 	10	6876248	6876366	1
GA24777-RB 	11	6876655	6876729	1
GA24777-RB 	12	6876797	6877220	1
GA11906-RB 	1	6878067	6878191	1
GA11906-RB 	2	6878256	6878653	1
GA11906-RB 	3	6878711	6879318	1
GA24778-RC 	1	6881238	6882356	1
GA24778-RC 	2	6882415	6882468	1
GA14766-RA 	1	6882805	6883612	1
GA14766-RA 	2	6883668	6883817	1
GA14766-RA 	3	6883884	6884145	1
GA14766-RA 	4	6884205	6884357	1
GA14766-RA 	5	6884421	6884564	1
GA14766-RA 	6	6884630	6884765	1
GA14766-RA 	7	6884828	6885283	1
GA14766-RA 	8	6885342	6885528	1
GA14766-RA 	9	6885587	6885819	1
GA14766-RA 	10	6885878	6886492	1
GA24387-RN 	1	6887196	6887240	1
GA24387-RN 	2	6887308	6887404	1
GA24387-RN 	3	6887477	6887519	1
GA24387-RN 	4	6887644	6887728	1
GA24387-RN 	5	6887832	6887902	1
GA24387-RN 	6	6888482	6888937	1
GA24387-RN 	7	6889323	6889415	1
GA24387-RN 	8	6890843	6891036	1
GA24387-RN 	9	6892257	6892301	1
GA24387-RN 	10	6892884	6893071	1
GA24387-RN 	11	6893167	6893277	1
GA24387-RN 	12	6893350	6893475	1
GA24387-RN 	13	6893542	6893717	1
GA24387-RN 	14	6893786	6894003	1
GA24387-RN 	15	6894060	6894245	1
GA24387-RN 	16	6894335	6894387	1
GA11483-RA 	1	6896044	6897444	1
GA24386-RB 	1	6924308	6924542	1
GA24386-RB 	2	6924640	6924713	1
GA24386-RB 	3	6925703	6925720	1
GA32496-RA 	1	6958808	6959063	1
GA32496-RA 	2	6959148	6959629	1
GA32496-RA 	3	6959693	6960044	1
GA32496-RA 	4	6963119	6963341	1
GA32496-RA 	5	6964016	6964058	1
GA17460-RA 	1	6968784	6968811	1
GA17460-RA 	2	6968973	6969557	1
GA17460-RA 	3	6969652	6969761	1
GA17460-RA 	4	6969895	6969948	1
GA17460-RA 	5	6970024	6970717	1
GA17460-RA 	6	6971216	6971361	1
GA17460-RA 	7	6971424	6971655	1
GA17460-RA 	8	6971786	6972468	1
GA24384-RA 	1	6972999	6973295	1
GA24384-RA 	2	6973354	6973503	1
GA24384-RA 	3	6973561	6973686	1
GA24384-RA 	4	6973750	6973894	1
GA24384-RA 	5	6973958	6974085	1
GA11905-RA 	1	6974487	6974602	1
GA11905-RA 	2	6974671	6974821	1
GA11905-RA 	3	6974898	6975044	1
GA11905-RA 	4	6975100	6975237	1
GA11905-RA 	5	6975303	6975494	1
GA11480-RD 	1	6976227	6976318	1
GA11480-RD 	2	6977390	6977721	1
GA11480-RD 	3	6977984	6978030	1
GA11904-RA 	1	6980990	6982019	1
GA11904-RA 	2	6982079	6982221	1
GA11904-RA 	3	6982287	6982589	1
GA11904-RA 	4	6982658	6982801	1
GA11902-RB 	1	6984797	6984814	1
GA11902-RB 	2	6986239	6986809	1
GA11902-RB 	3	6986874	6986982	1
GA11902-RB 	4	6987383	6987823	1
GA11902-RB 	5	6987930	6987987	1
GA24382-RA 	1	7000596	7002721	1
GA24382-RA 	2	7002789	7003577	1
GA24382-RA 	3	7039572	7039647	1
GA24382-RA 	4	7039730	7039871	1
GA24382-RA 	5	7039950	7040168	1
GA24382-RA 	6	7040235	7040359	1
GA24382-RA 	7	7041762	7041954	1
GA24382-RA 	8	7042033	7042356	1
GA24382-RA 	9	7042421	7042554	1
GA24382-RA 	10	7046155	7046402	1
GA24382-RA 	11	7046481	7046703	1
GA19300-RA 	1	7055361	7055407	1
GA19300-RA 	2	7055490	7057143	1
GA24382-RA 	12	7061257	7062927	1
GA31355-RA 	1	7069346	7069385	1
GA31355-RA 	2	7069437	7069817	1
GA31355-RA 	3	7069882	7069964	1
GA24381-RA 	1	7071137	7071503	1
GA24381-RA 	2	7071572	7072222	1
GA24381-RA 	3	7072293	7073323	1
GA24381-RA 	4	7090749	7090835	1
GA24380-RA 	1	7096498	7097550	1
GA18071-RA 	1	7098158	7098169	1
GA18071-RA 	2	7098656	7098973	1
GA18089-RA 	1	7100231	7100411	1
GA18089-RA 	2	7100480	7100652	1
GA18089-RA 	3	7100824	7101160	1
GA18089-RA 	4	7101303	7101581	1
GA18089-RA 	5	7101644	7101984	1
GA18089-RA 	6	7102045	7104611	1
GA18089-RA 	7	7104835	7105099	1
GA17915-RA 	1	7105530	7105536	1
GA17915-RA 	2	7106164	7106246	1
GA17915-RA 	3	7106324	7106365	1
GA17915-RA 	4	7106571	7106702	1
GA17915-RA 	5	7106889	7107003	1
GA17915-RA 	6	7107742	7107887	1
GA17936-RA 	1	7108579	7108653	1
GA17936-RA 	2	7108721	7108830	1
GA17936-RA 	3	7108891	7109344	1
GA18113-RA 	1	7109479	7111623	1
GA18113-RA 	2	7111690	7111859	1
GA18113-RA 	3	7112009	7112937	1
GA18113-RA 	4	7113005	7113088	1
GA18113-RA 	5	7113153	7113334	1
GA24781-RD 	1	7121034	7121079	1
GA24781-RD 	2	7121557	7121698	1
GA24781-RD 	3	7125876	7126024	1
GA24781-RD 	4	7126088	7126257	1
GA24781-RD 	5	7126318	7126512	1
GA24781-RD 	6	7126681	7126707	1
GA24781-RD 	7	7129195	7129248	1
GA24781-RD 	8	7129317	7129514	1
GA24781-RD 	9	7129568	7130176	1
GA14676-RA 	1	7131676	7133523	1
GA18713-RA 	1	7133708	7134394	1
GA18713-RA 	2	7134456	7134713	1
GA18713-RA 	3	7134772	7134856	1
GA18713-RA 	4	7134920	7135098	1
GA18031-RA 	1	7135355	7135560	1
GA18031-RA 	2	7135625	7135758	1
GA18031-RA 	3	7136096	7136598	1
GA17648-RA 	1	7136802	7137259	1
GA17648-RA 	2	7137313	7137611	1
GA17648-RA 	3	7137713	7137810	1
GA17660-RA 	1	7138351	7138746	1
GA11614-RA 	1	7145239	7145321	1
GA11614-RA 	2	7145381	7145755	1
GA11614-RA 	3	7145811	7145886	1
GA11614-RA 	4	7145955	7146083	1
GA11894-RB 	1	7151267	7151346	1
GA24782-RA 	1	7152458	7152481	1
GA24782-RA 	2	7152539	7152991	1
GA24783-RB 	1	7153247	7153259	1
GA24783-RB 	2	7153488	7154068	1
GA11889-RA 	1	7154234	7154262	1
GA11889-RA 	2	7154394	7154877	1
GA11890-RB 	1	7175596	7175840	1
GA11890-RB 	2	7178070	7178073	1
GA11891-RA 	1	7184482	7186290	1
GA24785-RB 	1	7197601	7197711	1
GA31114-RA 	1	7200804	7201229	1
GA24785-RB 	2	7203861	7204054	1
GA24785-RB 	3	7204199	7204295	1
GA31336-RA 	1	7205033	7205158	1
GA24786-RB 	1	7205502	7205681	1
GA11894-RB 	2	7220276	7220355	1
GA11894-RB 	3	7220867	7220966	1
GA11894-RB 	4	7221041	7221239	1
GA11894-RB 	5	7221300	7221374	1
GA11894-RB 	6	7221436	7221519	1
GA11894-RB 	7	7221596	7221690	1
GA11894-RB 	8	7221752	7221935	1
GA11894-RB 	9	7223134	7223397	1
GA11894-RB 	10	7223485	7223663	1
GA11894-RB 	11	7223800	7223940	1
GA11894-RB 	12	7224750	7224899	1
GA11894-RB 	13	7224992	7225245	1
GA11894-RB 	14	7228385	7228696	1
GA11894-RB 	15	7228769	7228919	1
GA11894-RB 	16	7229425	7229952	1
GA11894-RB 	17	7230574	7230679	1
GA11894-RB 	18	7230746	7230961	1
GA11894-RB 	19	7231020	7231183	1
GA11894-RB 	20	7231249	7231360	1
GA11894-RB 	21	7231433	7231618	1
GA11894-RB 	22	7231692	7231898	1
GA11894-RB 	23	7234324	7234515	1
GA11894-RB 	24	7234904	7235109	1
GA11894-RB 	25	7235181	7235526	1
GA11894-RB 	26	7236548	7236736	1
GA11894-RB 	27	7236796	7237188	1
GA24376-RA 	1	7239106	7239370	1
GA24376-RA 	2	7239424	7239708	1
GA24376-RA 	3	7239769	7239943	1
GA24376-RA 	4	7240002	7240256	1
GA31074-RA 	1	7240462	7240821	1
GA24376-RA 	5	7240863	7241020	1
GA24376-RA 	6	7241086	7241495	1
GA24376-RA 	7	7241551	7241693	1
GA24376-RA 	8	7241823	7242090	1
GA24376-RA 	9	7242152	7243531	1
GA24376-RA 	10	7243598	7244077	1
GA24376-RA 	11	7246116	7246358	1
GA11895-RA 	1	7248453	7248572	1
GA11895-RA 	2	7248865	7248978	1
GA11895-RA 	3	7249032	7249188	1
GA11895-RA 	4	7249243	7249454	1
GA11899-RA 	1	7249573	7250442	1
GA17222-RA 	1	7251211	7252426	1
GA17222-RA 	2	7252481	7253556	1
GA24375-RAJ	1	7257071	7257239	1
GA24375-RAJ	2	7257316	7257548	1
GA24375-RAJ	3	7257610	7257816	1
GA24375-RAJ	4	7257887	7258001	1
GA24375-RAJ	5	7258062	7258395	1
GA24375-RAJ	6	7263024	7267136	1
GA24375-RAJ	7	7267494	7267672	1
GA24375-RAJ	8	7267738	7267790	1
GA24375-RAJ	9	7269093	7269213	1
GA24375-RAJ	10	7269277	7269430	1
GA24375-RAJ	11	7269918	7269950	1
GA24375-RAJ	12	7270163	7270235	1
GA24375-RAJ	13	7270342	7270481	1
GA24375-RAJ	14	7270673	7270771	1
GA24375-RAJ	15	7270918	7271280	1
GA24375-RAJ	16	7276133	7276201	1
GA24375-RAJ	17	7277255	7277497	1
GA24375-RAJ	18	7280230	7285687	1
GA24374-RB 	1	7295608	7295750	1
GA24374-RB 	2	7296669	7296760	1
GA24374-RB 	3	7296816	7296916	1
GA24374-RB 	4	7297043	7297120	1
GA11901-RA 	1	7297297	7298122	1
GA11901-RA 	2	7298194	7298500	1
GA11901-RA 	3	7298574	7298736	1
GA11901-RA 	4	7298830	7298937	1
GA18299-RA 	1	7301799	7303778	1
GA18253-RA 	1	7304075	7304509	1
GA18253-RA 	2	7304577	7305209	1
GA18253-RA 	3	7305269	7307130	1
GA18253-RA 	4	7307196	7310039	1
GA18253-RA 	5	7310097	7312470	1
GA18253-RA 	6	7312535	7312579	1
GA24373-RB 	1	7313529	7313729	1
GA24373-RB 	2	7313800	7313910	1
GA24373-RB 	3	7313979	7315971	1
GA24373-RB 	4	7316036	7316229	1
GA24373-RB 	5	7316299	7316476	1
GA24373-RB 	6	7316543	7317134	1
GA24373-RB 	7	7317210	7317661	1
GA24373-RB 	8	7318884	7319021	1
GA24373-RB 	9	7319094	7319403	1
GA24373-RB 	10	7319469	7319519	1
GA24373-RB 	11	7319595	7319744	1
GA24373-RB 	12	7319811	7319922	1
GA24373-RB 	13	7319979	7320165	1
GA24373-RB 	14	7320231	7321050	1
GA24373-RB 	15	7321114	7321198	1
GA24373-RB 	16	7321743	7322876	1
GA24373-RB 	17	7323186	7323359	1
GA24373-RB 	18	7323430	7323569	1
GA24787-RA 	1	7323671	7324111	1
GA24788-RA 	1	7324186	7324614	1
GA24373-RB 	19	7325493	7325550	1
GA24373-RB 	20	7325624	7325716	1
GA24373-RB 	21	7325788	7326604	1
GA24373-RB 	22	7328009	7328034	1
GA19888-RA 	1	7331666	7332535	1
GA19888-RA 	2	7332597	7332716	1
GA19888-RA 	3	7332782	7334468	1
GA19888-RA 	4	7334523	7334712	1
GA19888-RA 	5	7334772	7335019	1
GA19888-RA 	6	7335101	7335297	1
GA19888-RA 	7	7335363	7335486	1
GA19888-RA 	8	7335551	7336182	1
GA19888-RA 	9	7336253	7336654	1
GA24791-RA 	1	7338829	7338898	1
GA24791-RA 	2	7338959	7339872	1
GA24791-RA 	3	7339944	7340816	1
GA13844-RD 	1	7342831	7342934	1
GA13844-RD 	2	7343369	7343576	1
GA13844-RD 	3	7343629	7343810	1
GA13844-RD 	4	7343877	7344076	1
GA13844-RD 	5	7344415	7345228	1
GA13844-RD 	6	7345296	7345498	1
GA13844-RD 	7	7345557	7345960	1
GA13844-RD 	8	7346343	7346693	1
GA13844-RD 	9	7346758	7347469	1
GA13844-RD 	10	7347947	7348043	1
GA13844-RD 	11	7348109	7348297	1
GA13844-RD 	12	7348355	7348436	1
GA19874-RA 	1	7349971	7350291	1
GA19874-RA 	2	7350353	7351096	1
GA21451-RA 	1	7351584	7351612	1
GA21451-RA 	2	7351675	7351889	1
GA21451-RA 	3	7351947	7352164	1
GA21451-RA 	4	7352224	7352797	1
GA21451-RA 	5	7352862	7352983	1
GA19868-RA 	1	7353365	7354449	1
GA19868-RA 	2	7354509	7354716	1
GA19868-RA 	3	7354779	7354868	1
GA18683-RA 	1	7355199	7355401	1
GA18683-RA 	2	7355546	7355609	1
GA18683-RA 	3	7355665	7355829	1
GA24792-RA 	1	7355854	7356026	1
GA24792-RA 	2	7356095	7356176	1
GA19089-RA 	1	7356630	7357838	1
GA19089-RA 	2	7357901	7358243	1
GA19089-RA 	3	7358302	7358482	1
GA19089-RA 	4	7358545	7358824	1
GA22051-RD 	1	7363076	7363193	1
GA22051-RD 	2	7363257	7363409	1
